
SOAP Analysis Report Output for starlink_100_sats_12.orb,
Generated: Mon Jan 09 15:06:49 2023,
Start: 1823/03/30 01:42:00.00, Stop: 1823/03/31 01:42:00.00,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-1764,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-3744,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-1507,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-3263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-1846,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-2099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-2476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-2630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-2661,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-2663,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - FALCON 9 DEB10,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-2572,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-2604,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-1063,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-1471,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - STARLINK-3388,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1804 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-2480,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-1357,
       Rise,         Set, Duration (s),
       0.000,    1459.437,    1459.437,
    4053.168,   15522.895,   11469.727,
   18225.137,   35886.246,   17661.108,
   38476.037,   51634.592,   13158.555,
   54225.348,   71886.436,   17661.088,
   74588.864,   86058.836,   11469.973,
Is_True,          84.3517%,
Analysis,STARLINK-2405 - STARLINK-2360,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-2363,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-1047,
       Rise,         Set, Duration (s),
     564.221,    6546.391,    5982.170,
    9588.959,   15655.151,    6066.192,
   18054.928,   24119.772,    6064.844,
   27164.797,   33129.529,    5964.731,
   38450.315,   44416.280,    5965.965,
   47469.303,   52882.097,    5412.793,
   56467.975,   61877.743,    5409.768,
   67221.701,   73164.891,    5943.190,
   76219.880,   82165.375,    5945.495,
Is_True,          61.0592%,
Analysis,STARLINK-2405 - STARLINK-2711,
       Rise,         Set, Duration (s),
   13910.641,   21176.219,    7265.578,
   28088.911,   35491.866,    7402.956,
   42547.654,   43959.120,    1411.466,
   57463.951,   57682.605,     218.654,
Is_True,          18.8642%,
Analysis,STARLINK-2405 - STARLINK-2153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-2587,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3865,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-1339,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2405 - STARLINK-2435,
       Rise,         Set, Duration (s),
       0.000,    1349.052,    1349.052,
    4388.048,   10457.757,    6069.708,
   13390.065,   28348.749,   14958.684,
   29137.605,   37348.155,    8210.550,
   40387.983,   46349.119,    5961.136,
   49388.406,   55458.514,    6070.107,
   58390.707,   64458.932,    6068.225,
   65140.510,   82457.306,   17316.796,
   83139.750,   86400.000,    3260.250,
Is_True,          80.1673%,
Analysis,STARLINK-2405 - STARLINK-1278,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3295,
       Rise,         Set, Duration (s),
       0.000,   20347.465,   20347.465,
   28835.607,   33151.893,    4316.285,
   36485.604,   46117.521,    9631.917,
   50013.729,   52783.143,    2769.414,
   55863.729,   62430.021,    6566.293,
   64863.732,   69742.518,    4878.785,
   72260.607,   82686.527,   10425.920,
   84713.394,   86400.000,    1686.606,
Is_True,          70.1651%,
Analysis,STARLINK-2405 - STARLINK-2065,
       Rise,         Set, Duration (s),
       0.000,   25155.438,   25155.438,
   25350.000,   35491.428,   10141.427,
   42314.146,   43598.460,    1284.314,
   53587.538,   54435.827,     848.289,
   63951.614,   86400.000,   22448.386,
Is_True,          69.3031%,
Analysis,STARLINK-2405 - STARLINK-2326,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-2179,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-1411,
       Rise,         Set, Duration (s),
       0.000,   10631.120,   10631.120,
   18140.732,   39571.652,   21430.921,
   50456.291,   71831.075,   21374.784,
   79453.375,   86400.000,    6946.625,
Is_True,          69.8883%,
Analysis,STARLINK-2405 - STARLINK-2446,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3820,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3516,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3521,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3737,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3165,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-1716,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-1342,
       Rise,         Set, Duration (s),
       0.000,    9447.864,    9447.864,
   15525.887,   26546.832,   11020.945,
   32625.122,   43424.246,   10799.125,
   49725.104,   60523.839,   10798.734,
   67275.007,   77624.166,   10349.159,
   84376.328,   86400.000,    2023.672,
Is_True,          63.0087%,
Analysis,STARLINK-2405 - STARLINK-3452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-1177,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3519,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-1408,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3697,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3614,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-1618,
       Rise,         Set, Duration (s),
       0.000,     749.929,     749.929,
    4425.207,   17625.102,   13199.895,
   18901.177,   36861.853,   17960.676,
   40313.040,   51487.521,   11174.481,
   55162.933,   70724.998,   15562.064,
   74287.524,   85462.152,   11174.628,
Is_True,          80.8121%,
Analysis,STARLINK-2405 - STARLINK-1931,
       Rise,         Set, Duration (s),
       0.000,    3996.067,    3996.067,
    8604.415,   17494.393,    8889.978,
   22104.494,   30995.092,    8890.598,
   35601.879,   44495.450,    8893.572,
   49555.521,   58449.851,    8894.329,
   63054.055,   71947.391,    8893.336,
   76554.937,   85445.815,    8890.878,
Is_True,          66.3759%,
Analysis,STARLINK-2405 - STARLINK-1475,
       Rise,         Set, Duration (s),
    7032.162,    7777.522,     745.360,
Is_True,           0.8627%,
Analysis,STARLINK-2405 - STARLINK-1909,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-1805,
       Rise,         Set, Duration (s),
       0.000,    2693.950,    2693.950,
    7348.575,   14252.198,    6903.623,
   18458.578,   28312.279,    9853.701,
   30154.554,   39594.979,    9440.425,
   41402.885,   86400.000,   44997.115,
Is_True,          85.5195%,
Analysis,STARLINK-2405 - STARLINK-1707,
       Rise,         Set, Duration (s),
   60584.160,   61305.909,     721.749,
   71622.485,   72261.928,     639.443,
Is_True,           1.5755%,
Analysis,STARLINK-2405 - STARLINK-3791,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-2673,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3394,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3185,
       Rise,         Set, Duration (s),
       0.000,    3378.543,    3378.543,
    5128.800,    9693.523,    4564.722,
   12825.079,   16019.245,    3194.166,
   18625.008,   29477.138,   10852.130,
   40267.679,   49785.068,    9517.389,
   52393.098,   56931.632,    4538.534,
   60051.502,   69569.668,    9518.166,
   72177.374,   77227.766,    5050.391,
   79836.457,   86400.000,    6563.543,
Is_True,          66.1778%,
Analysis,STARLINK-2405 - STARLINK-2428,
       Rise,         Set, Duration (s),
       0.000,    6934.951,    6934.951,
    8113.179,   17962.402,    9849.223,
   19152.300,   32128.538,   12976.238,
   33440.563,   43157.518,    9716.955,
   43457.835,   57449.675,   13991.840,
   58640.471,   71616.118,   12975.647,
   72930.316,   82645.954,    9715.638,
   83963.290,   86400.000,    2436.710,
Is_True,          90.9690%,
Analysis,STARLINK-2405 - STARLINK-3156,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-2458,
       Rise,         Set, Duration (s),
   85845.822,   86400.000,     554.178,
Is_True,           0.6414%,
Analysis,STARLINK-2405 - STARLINK-1417,
       Rise,         Set, Duration (s),
   50242.519,   50759.848,     517.328,
   61060.643,   61553.072,     492.429,
Is_True,           1.1687%,
Analysis,STARLINK-2405 - STARLINK-3825,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-1540,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-2282,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-2033,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3571,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-1952,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-2599,
       Rise,         Set, Duration (s),
    2390.366,    7010.492,    4620.126,
    7792.213,   17825.956,   10033.743,
   18595.579,   28648.443,   10052.864,
   29409.365,   38928.915,    9519.551,
   40231.219,   49731.873,    9500.654,
   51053.625,   60539.692,    9486.067,
   61869.487,   71358.180,    9488.693,
   72674.921,   82181.495,    9506.574,
   82940.954,   86400.000,    3459.046,
Is_True,          87.5779%,
Analysis,STARLINK-2405 - STARLINK-3558,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3077,
       Rise,         Set, Duration (s),
     123.844,    7074.266,    6950.422,
    7207.479,   14277.378,    7069.899,
   16322.870,   30477.224,   14154.354,
   32520.023,   37679.485,    5159.462,
   39724.692,   46675.535,    6950.842,
   46808.744,   53878.581,    7069.836,
   55924.256,   70078.854,   14154.598,
   72121.883,   79073.109,    6951.226,
   79326.502,   86277.767,    6951.265,
Is_True,          87.2823%,
Analysis,STARLINK-2405 - STARLINK-1764,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3744,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-1507,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-1846,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-2099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-2476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-2630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-2661,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-2663,
       Rise,         Set, Duration (s),
    1826.593,    6271.515,    4444.922,
    8802.600,   13475.309,    4672.709,
   15774.984,   20447.759,    4672.775,
   22751.887,   27423.725,    4671.837,
   29951.477,   34397.078,    4445.601,
   36928.153,   41600.529,    4672.376,
   43900.239,   48346.772,    4446.534,
   50877.599,   55549.070,    4671.471,
   58076.960,   62523.204,    4446.244,
   64826.777,   69726.152,    4899.376,
   72026.117,   86400.000,   14373.883,
Is_True,          69.9279%,
Analysis,STARLINK-2405 - FALCON 9 DEB10,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-2572,
       Rise,         Set, Duration (s),
   59281.599,   86400.000,   27118.401,
Is_True,          31.3870%,
Analysis,STARLINK-2405 - STARLINK-2604,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-1063,
       Rise,         Set, Duration (s),
   75210.750,   75923.402,     712.652,
Is_True,           0.8248%,
Analysis,STARLINK-2405 - STARLINK-1471,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - STARLINK-3388,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2405 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    5960.424,    9461.577,    3501.153,
   11628.068,   20778.629,    9150.562,
