
SOAP Analysis Report Output for starlink_100_sats_46.orb,
Generated: Mon Jan 09 15:49:17 2023,
Start: 1853/01/26 01:42:00.00, Stop: 1853/01/27 01:42:00.00,
   14646.994,   31938.559,   17291.565,
   32857.922,   40013.953,    7156.032,
   46976.665,   57599.117,   10622.452,
   61454.015,   75258.104,   13804.089,
   75773.146,   80644.021,    4870.876,
Is_True,          70.5005%,
Analysis,STARLINK-3252 - STARLINK-1244,
       Rise,         Set, Duration (s),
    1213.795,   10567.068,    9353.273,
   11377.470,   14828.009,    3450.539,
   20887.225,   35085.033,   14197.808,
   41407.922,   46619.799,    5211.877,
   46867.701,   52002.217,    5134.517,
   55182.144,   59708.492,    4526.348,
   64913.397,   75202.702,   10289.305,
   82649.718,   83231.514,     581.796,
Is_True,          61.0480%,
Analysis,STARLINK-3252 - STARLINK-2112,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2263,
       Rise,         Set, Duration (s),
       0.000,    3363.552,    3363.552,
    7580.581,   14156.525,    6575.943,
   14425.510,   21019.025,    6593.515,
   24300.887,   28292.856,    3991.969,
   34436.437,   40463.953,    6027.516,
   47764.165,   53999.110,    6234.945,
   55182.144,   59708.481,    4526.337,
   64912.532,   78619.021,   13706.489,
   80174.722,   86400.000,    6225.278,
Is_True,          66.2564%,
Analysis,STARLINK-3252 - STARLINK-1803,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-1477,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3137,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-2545,
       Rise,         Set, Duration (s),
       0.000,   25199.969,   25199.969,
   25207.055,   39599.983,   14392.928,
   39603.543,   79199.997,   39596.453,
   82800.017,   86400.000,    3599.983,
Is_True,          95.8210%,
Analysis,STARLINK-3252 - STARLINK-1331,
       Rise,         Set, Duration (s),
    2932.935,    6267.462,    3334.527,
    9000.897,   11024.096,    2023.199,
   14429.026,   20955.726,    6526.701,
   23344.654,   28510.808,    5166.154,
   32523.951,   60158.474,   27634.523,
   63021.998,   75029.558,   12007.560,
   82649.887,   83216.796,     566.909,
Is_True,          66.2727%,
Analysis,STARLINK-3252 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2062,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3201,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-1907,
       Rise,         Set, Duration (s),
       0.000,   26999.113,   26999.113,
   30153.555,   52086.603,   21933.048,
   54957.140,   68845.591,   13888.450,
   72454.406,   86400.000,   13945.594,
Is_True,          88.8498%,
Analysis,STARLINK-3252 - STARLINK-2336,
       Rise,         Set, Duration (s),
       0.000,   16800.278,   16800.278,
   18066.831,   68396.456,   50329.625,
   72060.814,   86400.000,   14339.186,
Is_True,          94.2929%,
Analysis,STARLINK-3252 - STARLINK-3325,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-1776,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3365,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-2615,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-1049,
       Rise,         Set, Duration (s),
       0.003,   86400.000,   86399.997,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-1024,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-3801,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-2734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-1646,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-1650,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3369,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-1759,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-1629,
       Rise,         Set, Duration (s),
       0.000,   21300.282,   21300.282,
   21846.998,   30599.106,    8752.108,
   32973.948,   57374.096,   24400.148,
   62691.680,   86400.000,   23708.320,
Is_True,          90.4640%,
Analysis,STARLINK-3252 - STARLINK-3075,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3048,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-1012,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3191,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2063,
       Rise,         Set, Duration (s),
    1217.303,    9449.103,    8231.799,
   10811.434,   15900.282,    5088.848,
   26157.144,   50145.974,   23988.831,
   51385.258,   55517.856,    4132.598,
   59400.880,   64574.106,    5173.226,
   67050.894,   75596.452,    8545.559,
   76855.972,   84581.521,    7725.549,
Is_True,          72.7852%,
Analysis,STARLINK-3252 - STARLINK-3526,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-1968,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-1305,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-2726,
       Rise,         Set, Duration (s),
       0.000,    3409.249,    3409.249,
    6459.104,   16571.749,   10112.645,
   21846.998,   32388.549,   10541.551,
   41411.441,   45072.927,    3661.487,
   47458.329,   70814.334,   23356.004,
   82200.385,   86395.591,    4195.206,
Is_True,          63.9770%,
Analysis,STARLINK-3252 - STARLINK-3696,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2101,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-1500,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3115,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-2243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-1850,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2751,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-2093,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-1977,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-1149,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-1851,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-3642,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2194,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2244,
       Rise,         Set, Duration (s),
       0.000,    7163.947,    7163.947,
    7471.604,   31938.556,   24466.952,
   33419.562,   40017.479,    6597.917,
   46948.543,   57599.110,   10650.566,
   57825.897,   82050.117,   24224.220,
   84618.475,   86400.000,    1781.525,
Is_True,          86.6726%,
Analysis,STARLINK-3252 - STARLINK-1490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3819,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-1590,
       Rise,         Set, Duration (s),
       0.000,   26999.113,   26999.113,
   30150.010,   86400.000,   56249.990,
Is_True,          96.3531%,
Analysis,STARLINK-3252 - STARLINK-2667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-1352,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-2490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-1929,
       Rise,         Set, Duration (s),
       0.000,    9561.617,    9561.617,
   26156.285,   50117.853,   23961.567,
   51413.397,   55292.870,    3879.473,
   59541.677,   73626.844,   14085.167,
   76687.225,   80999.971,    4312.746,
Is_True,          64.5840%,
Analysis,STARLINK-3252 - STARLINK-3183,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-1038,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-1247,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3889,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-1255,
       Rise,         Set, Duration (s),
       0.000,    3145.580,    3145.580,
    3607.922,   10574.103,    6966.181,
   16499.725,   25142.853,    8643.127,
   25819.647,   35208.952,    9389.305,
   37048.540,   48993.736,   11945.196,
   53607.140,   71995.584,   18388.443,
   72060.817,   86400.000,   14339.183,
Is_True,          84.2790%,
Analysis,STARLINK-3252 - STARLINK-2374,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-3755,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3643,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-1569,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3252 - STARLINK-3782,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - STARLINK-1966,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3252 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   32399.993,   32399.993,
   34200.010,   67500.000,   33299.990,
   68400.010,   86400.000,   17999.990,
Is_True,          96.8750%,
Analysis,STARLINK-3252 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3592.962,    3592.962,
    3603.526,   86400.000,   82796.474,
Is_True,          99.9878%,
Analysis,STARLINK-3252 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    7199.997,    7199.997,
    7203.522,   86400.000,   79196.478,
Is_True,          99.9959%,
Analysis,STARLINK-3252 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3600 - STARLINK-1589,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-1917,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-3122,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-1010,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-2134,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-3285,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-2548,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-2488,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-3180,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-2087,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-1244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-2112,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-2263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-1803,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-1477,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-3373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-3137,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-2545,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-1331,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-2062,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-2525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-3201,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-1907,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-2336,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-3325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-1776,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-3588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-3365,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-2615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3600 - STARLINK-1049,
       Rise,         Set, Duration (s),
