
SOAP Analysis Report Output for starlink_60_sats_45.orb,
Generated: Mon Jan 09 13:59:06 2023,
Start: 1814/07/18 01:42:00.00, Stop: 1814/07/19 01:42:00.00,
   18183.825,   23689.593,    5505.768,
   27145.755,   33529.734,    6383.979,
   37549.583,   43056.608,    5507.025,
   43911.412,   48838.917,    4927.506,
   53731.778,   68204.985,   14473.207,
   79465.298,   86400.000,    6934.702,
Is_True,          58.6299%,
Analysis,STARLINK-1650 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   14006.242,   14006.242,
   18028.784,   57984.883,   39956.099,
   61992.728,   86400.000,   24407.272,
Is_True,          90.7056%,
Analysis,STARLINK-1650 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1650 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1650 - IOAG-South1,
       Rise,         Set, Duration (s),
     627.274,   41600.325,   40973.051,
   43905.339,   85058.445,   41153.106,
Is_True,          95.0534%,
Analysis,STARLINK-1650 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   19745.092,   19745.092,
   22462.398,   63139.120,   40676.722,
   65317.867,   86400.000,   21082.133,
Is_True,          94.3333%,
Analysis,STARLINK-3339 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3339 - STARLINK-2032,
       Rise,         Set, Duration (s),
       0.000,    3576.652,    3576.652,
    4530.819,    9897.306,    5366.487,
   11379.476,   17209.806,    5830.330,
   19612.631,   28783.243,    9170.613,
   29878.475,   39512.931,    9634.456,
   48637.850,   61171.818,   12533.967,
   67500.057,   71971.598,    4471.541,
   75754.745,   79945.255,    4190.510,
Is_True,          63.3965%,
Analysis,STARLINK-3339 - STARLINK-3005,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3339 - STARLINK-1931,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3339 - STARLINK-2303,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3339 - STARLINK-2095,
       Rise,         Set, Duration (s),
       0.000,    7176.652,    7176.652,
   14407.471,   61164.787,   46757.316,
   64884.432,   75585.711,   10701.278,
   77428.182,   86400.000,    8971.818,
Is_True,          85.1934%,
Analysis,STARLINK-3339 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3339 - STARLINK-2658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3339 - STARLINK-3646,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3339 - STARLINK-3315,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3339 - STARLINK-1048,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3339 - STARLINK-2023,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3339 - STARLINK-3451,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3339 - STARLINK-1024,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3339 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3339 - STARLINK-1131,
       Rise,         Set, Duration (s),
       0.000,    3591.643,    3591.643,
    4531.045,    9552.548,    5021.503,
   13165.423,   17659.360,    4493.937,
   18795.857,   30583.017,   11787.160,
   34265.096,   71971.811,   37706.715,
   75621.371,   79938.217,    4316.846,
Is_True,          77.4512%,
Analysis,STARLINK-3339 - STARLINK-1474,
       Rise,         Set, Duration (s),
       0.000,    3351.652,    3351.652,
    4523.348,    9897.306,    5373.957,
   10815.658,   17434.806,    6619.148,
   19372.639,   28305.778,    8933.139,
   28851.693,   39541.495,   10689.802,
   48729.257,   61178.849,   12449.592,
   67282.089,   71964.786,    4682.698,
   75747.714,   80064.567,    4316.853,
Is_True,          65.2973%,
Analysis,STARLINK-3339 - STARLINK-2445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3339 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3339 - STARLINK-3133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3339 - STARLINK-1564,
       Rise,         Set, Duration (s),
       0.000,   28791.424,   28791.424,
   31058.137,   61136.712,   30078.575,
   61200.007,   78742.742,   17542.735,
   79200.007,   86400.000,    7199.993,
Is_True,          96.7740%,
Analysis,STARLINK-3339 - STARLINK-2381,
       Rise,         Set, Duration (s),
     305.038,   21337.150,   21032.112,
   27937.631,   32390.494,    4452.864,
   36703.784,   42735.278,    6031.494,
   44271.224,   49546.525,    5275.300,
   52959.432,   57403.068,    4443.635,
   58584.432,   63604.630,    5020.198,
   64814.063,   86400.000,   21585.937,
Is_True,          78.5203%,
Analysis,STARLINK-3339 - STARLINK-2034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3339 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3339 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3339 - STARLINK-3630,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3339 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3339 - STARLINK-3239,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3339 - STARLINK-2296,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3339 - STARLINK-2510,
       Rise,         Set, Duration (s),
       0.000,   47388.590,   47388.590,
   54161.783,   86400.000,   32238.217,
Is_True,          92.1607%,
Analysis,STARLINK-3339 - STARLINK-2544,
       Rise,         Set, Duration (s),
     304.818,    6051.652,    5746.834,
    9009.725,   19979.899,   10970.173,
   25793.326,   31940.494,    6147.169,
   37900.692,   49701.652,   11800.960,
   51046.932,   57030.411,    5983.479,
   58957.089,   86400.000,   27442.911,
Is_True,          78.8096%,
Analysis,STARLINK-3339 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3339 - STARLINK-3272,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3339 - STARLINK-2359,
       Rise,         Set, Duration (s),
       0.000,   50357.593,   50357.593,
   50400.000,   86400.000,   36000.000,
Is_True,          99.9509%,
Analysis,STARLINK-3339 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3339 - STARLINK-2750,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3339 - STARLINK-1913,
       Rise,         Set, Duration (s),
    5423.788,   38648.087,   33224.299,
   39714.974,   48309.464,    8594.490,
   54900.057,   68385.930,   13485.873,
   68421.101,   78820.255,   10399.154,
   82350.057,   85380.192,    3030.135,
Is_True,          79.5532%,
Analysis,STARLINK-3339 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3339 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3339 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   21592.309,   21592.309,
   21727.442,   86400.000,   64672.558,
Is_True,          99.8436%,
Analysis,STARLINK-3339 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3339 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    7199.780,    7199.780,
    7200.000,   86400.000,   79200.000,
Is_True,          99.9997%,
Analysis,STARLINK-3687 - STARLINK-2032,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3005,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-1931,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2303,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2095,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3646,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3315,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-1048,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2023,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3451,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-1024,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-1131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-1474,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-1564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2381,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2618,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3239,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2296,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2510,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2544,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2359,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-2750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - STARLINK-1913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3687 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - STARLINK-3005,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - STARLINK-1931,
       Rise,         Set, Duration (s),
       0.000,    9539.707,    9539.707,
   12861.667,   19648.787,    6787.120,
   21751.933,   46641.583,   24889.651,
   48742.425,   55530.703,    6788.278,
   57758.462,   64546.597,    6788.135,
   64813.086,   79730.052,   14916.966,
   83067.517,   86400.000,    3332.483,
Is_True,          84.5397%,
Analysis,STARLINK-2032 - STARLINK-2303,
       Rise,         Set, Duration (s),
     607.345,   20961.626,   20354.281,
   37148.413,   53409.483,   16261.070,
   67241.087,   86400.000,   19158.913,
Is_True,          64.5535%,
Analysis,STARLINK-2032 - STARLINK-2095,
       Rise,         Set, Duration (s),
   10400.792,   10841.799,     441.008,
   21565.753,   22272.028,     706.275,
   35602.485,   36478.329,     875.844,
   49706.708,   50615.725,     909.017,
   61031.766,   61884.272,     852.507,
   75244.430,   75914.735,     670.305,
Is_True,           5.1562%,
Analysis,STARLINK-2032 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - STARLINK-2658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - STARLINK-3646,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2032 - STARLINK-3315,
       Rise,         Set, Duration (s),
    5908.338,   33235.510,   27327.172,
   38984.216,   52139.905,   13155.688,
   55410.095,   65864.905,   10454.809,
   77236.853,   86400.000,    9163.147,
Is_True,          69.5611%,
Analysis,STARLINK-2032 - STARLINK-1048,
       Rise,         Set, Duration (s),
    2713.091,    6700.173,    3987.082,
    7205.882,   13925.655,    6719.772,
   17110.878,   21071.675,    3960.798,
   23867.411,   35086.425,   11219.014,
   38285.814,   49495.119,   11209.306,
   52702.273,   64311.798,   11609.525,
   67110.726,   71074.832,    3964.106,
   74253.715,   85467.894,   11214.179,
Is_True,          73.9396%,
Analysis,STARLINK-2032 - STARLINK-2023,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2032 - STARLINK-3451,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
