
SOAP Analysis Report Output for starlink_60_sats_37.orb,
Generated: Mon Jan 09 13:56:34 2023,
Start: 1873/05/29 01:42:00.00, Stop: 1873/05/30 01:42:00.00,
   16725.657,   24899.349,    8173.692,
   25878.927,   38626.400,   12747.474,
   39675.380,   47849.251,    8173.872,
   51150.390,   57525.415,    6375.025,
   60599.529,   70799.715,   10200.186,
   74100.711,   80249.407,    6148.697,
   83550.400,   86400.000,    2849.600,
Is_True,          78.8115%,
Analysis,STARLINK-1338 - STARLINK-3153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1338 - STARLINK-2447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1338 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1338 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   21599.797,   21599.797,
   21600.895,   86400.000,   64799.105,
Is_True,          99.9987%,
Analysis,STARLINK-1338 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86399.504,   86399.504,
Is_True,          99.9994%,
Analysis,STARLINK-1338 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1338 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2588 - STARLINK-2314,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-2332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3653,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1511,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3337,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-2614,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3785,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-2435,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1860,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3578,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1012,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1152,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1973,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-2511,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1364,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3068,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-2374,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3318,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-2728,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1232,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3681,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-2180,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1616,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3329,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1280,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1403,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1481,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-2045,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3204,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3311,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3460,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-2632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-2497,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1257,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-1588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-3153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - STARLINK-2447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2588 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-2332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3653,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1511,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3337,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-2614,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3785,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-2435,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1860,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3578,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1012,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1152,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1973,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-2511,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1364,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3068,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-2374,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3318,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-2728,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1232,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3681,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-2180,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1616,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3329,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1280,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1403,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1481,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-2045,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3204,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3311,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3460,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-2632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-2497,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1257,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-1588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-3153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - STARLINK-2447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2314 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2332 - STARLINK-1533,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2332 - STARLINK-3653,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2332 - STARLINK-1511,
       Rise,         Set, Duration (s),
    1851.844,    7142.664,    5290.820,
    9320.932,   86400.000,   77079.068,
Is_True,          95.3355%,
Analysis,STARLINK-2332 - STARLINK-3337,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2332 - STARLINK-2614,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2332 - STARLINK-3785,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2332 - STARLINK-2435,
       Rise,         Set, Duration (s),
       0.000,   10768.468,   10768.468,
   10827.111,   86400.000,   75572.889,
Is_True,          99.9321%,
Analysis,STARLINK-2332 - STARLINK-1860,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2332 - STARLINK-3578,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2332 - STARLINK-3524,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2332 - STARLINK-1012,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2332 - STARLINK-1152,
       Rise,         Set, Duration (s),
       0.000,   10201.607,   10201.607,
   20396.013,   33572.148,   13176.135,
   42005.272,   55193.812,   13188.540,
   63630.488,   76809.944,   13179.456,
Is_True,          57.5761%,
Analysis,STARLINK-2332 - STARLINK-1973,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2332 - STARLINK-2511,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2332 - STARLINK-1364,
       Rise,         Set, Duration (s),
       0.000,    1573.474,    1573.474,
    4720.540,   20916.605,   16196.065,
   24066.061,   27257.111,    3191.050,
   29888.974,   34441.378,    4552.404,
   37068.228,   40778.493,    3710.266,
   49233.386,   53784.492,    4551.106,
   56933.316,   60124.532,    3191.216,
   62756.781,   67310.240,    4553.459,
   68576.567,   73128.168,    4551.601,
   76279.253,   86400.000,   10120.747,
Is_True,          65.0363%,
Analysis,STARLINK-2332 - STARLINK-3068,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2332 - STARLINK-2374,
       Rise,         Set, Duration (s),
       0.000,   10785.576,   10785.576,
   10850.352,   53990.308,   43139.956,
   54053.984,   86400.000,   32346.016,
Is_True,          99.8513%,
Analysis,STARLINK-2332 - STARLINK-3318,
