
SOAP Analysis Report Output for starlink_60_sats_32.orb,
Generated: Mon Jan 09 13:55:27 2023,
Start: 1845/03/15 01:42:00.00, Stop: 1845/03/16 01:42:00.00,
Analysis,STARLINK-3769 - STARLINK-1069,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-1110,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-1049,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-2654,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-3332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-1482,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-2134,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-3796,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-1938,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-3098,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-3083,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-1236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-2492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-1876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-1721,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-2389,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-3091,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-3716,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-3555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-1467,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-2648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-2533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-2593,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-2411,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-2288,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-3577,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-2244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-3882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3769 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2441,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2156,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2014,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-3140,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-1474,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-3607,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-1550,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2213,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2495,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2526,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2538,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-1890,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-1777,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-3750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2675,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2420,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-1069,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-1110,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-1049,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2654,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-3332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-1482,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2134,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-3796,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-1938,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-3098,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-3083,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-1236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-1876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-1721,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2389,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-3091,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-3716,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-3555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-1467,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2593,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2411,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2288,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-3577,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-2244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-3882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3047 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-2156,
       Rise,         Set, Duration (s),
    4457.909,   13971.052,    9513.143,
   68136.768,   75034.382,    6897.615,
   76037.329,   80122.951,    4085.622,
Is_True,          23.7227%,
Analysis,STARLINK-2441 - STARLINK-2014,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-2459,
       Rise,         Set, Duration (s),
   17699.582,   18219.629,     520.048,
   28664.141,   29124.986,     460.845,
   75112.485,   75778.753,     666.268,
Is_True,           1.9064%,
Analysis,STARLINK-2441 - STARLINK-3140,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-1474,
       Rise,         Set, Duration (s),
   68170.492,   75118.429,    6947.937,
   82239.570,   86400.000,    4160.430,
Is_True,          12.8569%,
Analysis,STARLINK-2441 - STARLINK-3607,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-1550,
       Rise,         Set, Duration (s),
    7017.357,    7278.813,     261.456,
Is_True,           0.3026%,
Analysis,STARLINK-2441 - STARLINK-2213,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-2495,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-2526,
       Rise,         Set, Duration (s),
       0.000,     228.239,     228.239,
Is_True,           0.2642%,
Analysis,STARLINK-2441 - STARLINK-2538,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-1890,
       Rise,         Set, Duration (s),
     632.629,   13696.699,   13064.070,
   20995.083,   28135.318,    7140.235,
   35566.335,   42537.036,    6970.701,
   50128.077,   54060.218,    3932.141,
   64729.925,   68465.421,    3735.496,
Is_True,          40.3271%,
Analysis,STARLINK-2441 - STARLINK-1777,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-3750,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2441 - STARLINK-2675,
       Rise,         Set, Duration (s),
    2905.615,    6525.433,    3619.818,
    7857.304,   11476.295,    3618.991,
   15011.780,   19179.396,    4167.616,
   22712.996,   31284.292,    8571.296,
   34819.116,   38989.582,    4170.466,
   42522.638,   46141.693,    3619.055,
   47476.199,   51093.948,    3617.749,
   54628.094,   58799.009,    4170.915,
   61783.164,   78608.531,   16825.367,
   81592.138,   85760.438,    4168.299,
Is_True,          65.4509%,
Analysis,STARLINK-2441 - STARLINK-2420,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-1069,
       Rise,         Set, Duration (s),
       0.000,    7199.160,    7199.160,
   17775.098,   38924.353,   21149.254,
   46579.545,   67949.403,   21369.858,
   75600.286,   86400.000,   10799.714,
Is_True,          70.0440%,
Analysis,STARLINK-2441 - STARLINK-1110,
       Rise,         Set, Duration (s),
    4120.647,   25129.352,   21008.705,
   28814.067,   35535.823,    6721.756,
   36014.397,   42728.900,    6714.503,
   46413.725,   53866.291,    7452.566,
   54576.788,   64785.493,   10208.705,
   65770.867,   76204.463,   10433.596,
   85233.257,   86400.000,    1166.743,
Is_True,          73.7345%,
Analysis,STARLINK-2441 - STARLINK-1049,
       Rise,         Set, Duration (s),
       0.000,    3570.119,    3570.119,
    5904.537,   17976.348,   12071.811,
   20311.208,   32382.671,   12071.463,
   35104.195,   42682.070,    7577.875,
   49511.436,   54889.888,    5378.452,
   61714.280,   69297.708,    7583.428,
   72020.282,   84091.554,   12071.271,
Is_True,          69.8199%,
Analysis,STARLINK-2441 - STARLINK-2654,
       Rise,         Set, Duration (s),
    1193.271,   10494.116,    9300.845,
   12888.573,   17067.174,    4178.601,
   18314.004,   27613.579,    9299.575,
   30009.925,   39310.168,    9300.242,
   41705.663,   45589.154,    3883.490,
   46845.797,   57289.232,   10443.435,
   58826.975,   62705.438,    3878.463,
   65096.991,   74404.311,    9307.320,
   76792.772,   86104.058,    9311.286,
Is_True,          79.7491%,
Analysis,STARLINK-2441 - STARLINK-3332,
       Rise,         Set, Duration (s),
       0.000,   57149.780,   57149.780,
   58050.798,   69967.390,   11916.592,
   76085.735,   86400.000,   10314.265,
Is_True,          91.8757%,
Analysis,STARLINK-2441 - STARLINK-1482,
       Rise,         Set, Duration (s),
       0.000,    2994.618,    2994.618,
    8272.131,   16921.906,    8649.774,
   22708.845,   33162.766,   10453.921,
   36639.290,   43009.726,    6370.436,
   43715.186,   56944.513,   13229.327,
   60944.477,   71381.762,   10437.285,
   74885.522,   85330.801,   10445.279,
Is_True,          72.4313%,
Analysis,STARLINK-2441 - STARLINK-2134,
       Rise,         Set, Duration (s),
     663.366,   11443.537,   10780.171,
   15081.736,   28621.084,   13539.348,
   29501.223,   43036.635,   13535.412,
   43919.099,   47959.123,    4040.024,
   53766.019,   57453.057,    3687.038,
   57742.048,   62376.656,    4634.609,
   67211.591,   71264.293,    4052.702,
   72158.562,   76792.850,    4634.288,
   81633.605,   85681.528,    4047.923,
Is_True,          72.8605%,
Analysis,STARLINK-2441 - STARLINK-3796,
       Rise,         Set, Duration (s),
       0.000,   10790.768,   10790.768,
   11447.318,   42229.468,   30782.150,
   45453.735,   53996.484,    8542.749,
   57600.000,   84592.969,   26992.969,
Is_True,          89.2461%,
Analysis,STARLINK-2441 - STARLINK-1938,
       Rise,         Set, Duration (s),
   41583.602,   51626.535,   10042.932,
Is_True,          11.6238%,
Analysis,STARLINK-2441 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-3098,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2441 - STARLINK-3083,
