
SOAP Analysis Report Output for starlink_80_sats_17.orb,
Generated: Mon Jan 09 14:12:35 2023,
Start: 1913/06/03 01:42:00.00, Stop: 1913/06/04 01:42:00.00,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-2521,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - STARLINK-2711,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1459 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-1094,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-3873,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1372 - STARLINK-3365,
       Rise,         Set, Duration (s),
       0.000,    7185.800,    7185.800,
    9474.708,   26530.949,   17056.241,
   34668.463,   52120.902,   17452.440,
   54080.856,   71533.185,   17452.329,
   73823.289,   77381.568,    3558.279,
   79671.049,   86400.000,    6728.951,
Is_True,          80.3635%,
Analysis,STARLINK-1372 - STARLINK-1760,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-2133,
       Rise,         Set, Duration (s),
    5566.295,    8820.523,    3254.228,
   15918.359,   24576.434,    8658.075,
   26271.079,   34933.718,    8662.639,
   36604.950,   45275.374,    8670.423,
   47442.600,   55613.949,    8171.348,
   62728.289,   70900.123,    8171.834,
   73061.331,   81732.599,    8671.268,
   83900.648,   86400.000,    2499.352,
Is_True,          65.6935%,
Analysis,STARLINK-1372 - STARLINK-2157,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-3667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-3340,
       Rise,         Set, Duration (s),
       0.000,    6242.861,    6242.861,
   10360.777,   23031.728,   12670.951,
   25231.431,   37796.913,   12565.482,
   55190.928,   61162.197,    5971.268,
   61688.023,   67237.197,    5549.174,
   83759.117,   86400.000,    2640.883,
Is_True,          52.8248%,
Analysis,STARLINK-1372 - STARLINK-2636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-3452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-2727,
       Rise,         Set, Duration (s),
       0.000,    6950.188,    6950.188,
   16425.740,   32146.702,   15720.962,
   41622.283,   57342.597,   15720.314,
   66818.764,   82539.586,   15720.822,
Is_True,          62.6300%,
Analysis,STARLINK-1372 - STARLINK-1375,
       Rise,         Set, Duration (s),
   14362.544,   18246.405,    3883.861,
   28433.127,   35479.209,    7046.081,
   42674.645,   49643.392,    6968.747,
   57119.664,   58039.703,     920.038,
Is_True,          21.7809%,
Analysis,STARLINK-1372 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-1571,
       Rise,         Set, Duration (s),
       0.000,    4493.042,    4493.042,
    7204.201,   39593.586,   32389.384,
   42313.205,   50168.137,    7854.932,
   53104.688,   58944.860,    5840.172,
   61879.196,   69523.646,    7644.450,
   72458.485,   78299.067,    5840.583,
   81235.684,   86400.000,    5164.316,
Is_True,          80.1237%,
Analysis,STARLINK-1372 - STARLINK-2025,
       Rise,         Set, Duration (s),
      18.498,   14366.947,   14348.450,
   14418.226,   28783.321,   14365.094,
   34246.377,   46767.232,   12520.856,
   46818.408,   61152.331,   14333.923,
   61219.491,   75537.970,   14318.478,
   76096.989,   86395.159,   10298.170,
Is_True,          92.8067%,
Analysis,STARLINK-1372 - STARLINK-1771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-2456,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-3780,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-1059,
       Rise,         Set, Duration (s),
       0.000,       1.798,       1.798,
   25022.502,   25660.866,     638.365,
   39112.702,   39866.565,     753.862,
   50399.029,   54053.303,    3654.273,
   64521.536,   65391.196,     869.660,
   78659.085,   79549.444,     890.359,
Is_True,           7.8800%,
Analysis,STARLINK-1372 - STARLINK-1319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-3725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-3772,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-2521,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1372 - STARLINK-2711,
       Rise,         Set, Duration (s),
   71276.345,   72206.893,     930.548,
   76462.279,   86400.000,    9937.721,
Is_True,          12.5790%,
Analysis,STARLINK-1372 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    3436.777,    3436.777,
    5501.076,    9070.988,    3569.912,
   11140.430,   18797.359,    7656.929,
   22869.763,   31651.172,    8781.409,
   33738.649,   42911.625,    9172.976,
   45000.015,   48540.028,    3540.013,
   50631.532,   59817.594,    9186.062,
   67573.304,   71108.979,    3535.676,
   73221.435,   82377.860,    9156.425,
   84491.482,   86400.000,    1908.518,
Is_True,          69.3804%,
Analysis,STARLINK-1372 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3451.833,    3451.833,
    5523.946,    9092.600,    3568.654,
   11170.272,   20360.026,    9189.754,
   22447.697,   31627.833,    9180.136,
   33719.716,   42907.892,    9188.176,
   45003.187,   48557.130,    3553.943,
   50655.557,   59825.103,    9169.545,
   61934.424,   71090.659,    9156.235,
   73206.152,   82362.693,    9156.541,
   84480.492,   86400.000,    1919.508,
Is_True,          78.1647%,
Analysis,STARLINK-1372 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3441.082,    3441.082,
    5519.060,    9075.549,    3556.488,
   11154.923,   20354.200,    9199.278,
   22435.156,   31643.894,    9208.738,
   33734.943,   42910.003,    9175.061,
   45010.436,   48543.201,    3532.766,
   50646.288,   59814.800,    9168.512,
   61919.909,   71104.704,    9184.795,
   73216.328,   82370.650,    9154.322,
   84492.325,   86400.000,    1907.675,
Is_True,          78.1582%,
Analysis,STARLINK-1372 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3439.183,    3439.183,
    5507.775,    9086.532,    3578.757,
   11155.599,   20380.569,    9224.970,
   22452.623,   31660.869,    9208.246,
   33741.021,   42916.437,    9175.416,
   45002.405,   48544.701,    3542.296,
   50640.003,   59838.225,    9198.222,
   61935.955,   71121.125,    9185.170,
   73225.606,   82385.919,    9160.313,
   84497.095,   86400.000,    1902.905,
Is_True,          78.2587%,
Analysis,STARLINK-1372 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3469.253,    3469.253,
    5530.538,    9108.724,    3578.187,
   11174.398,   20368.488,    9194.090,
   22441.372,   31640.745,    9199.373,
   33723.119,   42932.368,    9209.249,
   45018.821,   48573.305,    3554.484,
   50663.559,   59841.042,    9177.483,
   61939.242,   71094.119,    9154.877,
   73202.536,   82385.808,    9183.272,
   84497.228,   86400.000,    1902.772,
Is_True,          78.2674%,
Analysis,STARLINK-2067 - STARLINK-1094,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-3873,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-3365,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-1760,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-2133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-2157,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-3667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-3340,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-2636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-3452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-2727,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-1571,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-2025,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-1771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-2456,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-3780,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-1319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-3725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-3772,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-2521,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-2711,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-3873,
       Rise,         Set, Duration (s),
       0.000,     447.782,     447.782,
    3827.430,   10348.312,    6520.882,
   13725.738,   19797.974,    6072.236,
   23175.498,   29921.362,    6745.864,
   33079.543,   39373.752,    6294.209,
   42751.048,   49045.939,    6294.891,
   52203.556,   58949.601,    6746.045,
   62327.338,   68399.952,    6072.614,
   71777.341,   78522.153,    6744.812,
   81901.040,   86400.000,    4498.960,
Is_True,          65.3221%,
Analysis,STARLINK-1094 - STARLINK-3365,
       Rise,         Set, Duration (s),
    4068.254,   17533.561,   13465.306,
   25665.655,   39132.199,   13466.544,
   45469.608,   60730.006,   15260.398,
   67068.181,   82329.473,   15261.291,
Is_True,          66.4972%,
Analysis,STARLINK-1094 - STARLINK-1760,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-2133,
       Rise,         Set, Duration (s),
    1351.752,    5273.680,    3921.928,
   13054.018,   16608.874,    3554.856,
   18564.919,   42640.982,   24076.063,
   44581.563,   53974.959,    9393.396,
   55930.176,   74129.916,   18199.740,
   76081.955,   85470.319,    9388.364,
Is_True,          79.3222%,
Analysis,STARLINK-1094 - STARLINK-2157,
       Rise,         Set, Duration (s),
   14377.383,   48614.592,   34237.209,
Is_True,          39.6264%,
Analysis,STARLINK-1094 - STARLINK-3667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-3340,
       Rise,         Set, Duration (s),
    2418.980,   10349.770,    7930.790,
   22530.552,   55509.514,   32978.962,
   58059.239,   62970.326,    4911.088,
   66862.580,   85947.133,   19084.553,
Is_True,          75.1220%,
Analysis,STARLINK-1094 - STARLINK-2636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-3452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-2727,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1094 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-1571,
       Rise,         Set, Duration (s),
       0.000,    7197.355,    7197.355,
    8106.529,   15973.570,    7867.041,
   18907.871,   24961.920,    6054.049,
   27683.443,   35542.409,    7858.966,
   38261.971,   44317.562,    6055.591,
   47251.265,   53093.722,    5842.457,
   56028.261,   63894.086,    7865.825,
   64804.952,   86400.000,   21595.048,
Is_True,          81.4078%,
Analysis,STARLINK-1094 - STARLINK-2025,
       Rise,         Set, Duration (s),
       0.000,   10781.619,   10781.619,
   10832.872,   25182.049,   14349.177,
   25217.854,   39567.356,   14349.502,
   39618.448,   53952.895,   14334.447,
   54003.913,   78703.404,   24699.491,
   79247.077,   86400.000,    7152.923,
Is_True,          99.1518%,
Analysis,STARLINK-1094 - STARLINK-1771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-2456,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-3780,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-1319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-3725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-3772,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1094 - STARLINK-2521,
