
SOAP Analysis Report Output for starlink_40_sats_10.orb,
Generated: Mon Jan 09 13:36:53 2023,
Start: 1962/08/23 01:42:00.00, Stop: 1962/08/24 01:42:00.00,
Analysis,STARLINK-3587 - STARLINK-3306,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2484,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-1543,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-3632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-3395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-1656,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-1904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-3323,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - STARLINK-3236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3587 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-2729,
       Rise,         Set, Duration (s),
       0.000,   22940.658,   22940.658,
   25209.833,   42234.407,   17024.574,
   43481.800,   48534.356,    5052.556,
   50690.152,   57084.407,    6394.255,
   57665.151,   86400.000,   28734.849,
Is_True,          92.7626%,
Analysis,STARLINK-1121 - STARLINK-1640,
       Rise,         Set, Duration (s),
   57066.613,   58192.168,    1125.555,
   71264.813,   78689.143,    7424.329,
   79793.791,   86400.000,    6606.209,
Is_True,          17.5418%,
Analysis,STARLINK-1121 - STARLINK-2723,
       Rise,         Set, Duration (s),
       0.000,    6924.687,    6924.687,
    7653.385,   14618.006,    6964.621,
Is_True,          16.0756%,
Analysis,STARLINK-1121 - STARLINK-3090,
       Rise,         Set, Duration (s),
       0.000,    3248.378,    3248.378,
    4289.364,   23723.138,   19433.774,
   25481.730,   39993.270,   14511.539,
   53662.576,   67553.533,   13890.957,
   69696.469,   86400.000,   16703.531,
Is_True,          78.4585%,
Analysis,STARLINK-1121 - STARLINK-2180,
       Rise,         Set, Duration (s),
   57418.741,   57908.039,     489.298,
   71634.617,   72529.387,     894.770,
   85906.166,   86400.000,     493.834,
Is_True,           2.1735%,
Analysis,STARLINK-1121 - STARLINK-1145,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-1506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-2147,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-3252,
       Rise,         Set, Duration (s),
       0.000,    1798.878,    1798.878,
    9450.903,   20248.435,   10797.531,
   28013.622,   32286.157,    4272.535,
   36563.623,   42636.157,    6072.535,
   43313.403,   48921.875,    5608.472,
   50401.341,   57485.938,    7084.597,
   58501.343,   66260.715,    7759.372,
   75713.843,   86400.000,   10686.157,
Is_True,          62.5927%,
Analysis,STARLINK-1121 - STARLINK-2226,
       Rise,         Set, Duration (s),
   25185.459,   25750.866,     565.407,
   39312.914,   40055.370,     742.456,
   53476.316,   54324.466,     848.150,
   67659.984,   68572.251,     912.266,
   79024.881,   79952.755,     927.874,
Is_True,           4.6252%,
Analysis,STARLINK-1121 - STARLINK-3306,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-2484,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-1543,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-3632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-3395,
       Rise,         Set, Duration (s),
    5117.080,   16907.296,   11790.216,
   23111.499,   34902.365,   11790.866,
   41106.776,   48399.017,    7292.241,
   59603.531,   66395.342,    6791.811,
   77600.386,   84892.665,    7292.279,
Is_True,          52.0340%,
Analysis,STARLINK-1121 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-1656,
       Rise,         Set, Duration (s),
   35279.579,   36027.500,     747.920,
   46779.325,   50490.559,    3711.234,
   61168.192,   64946.809,    3778.618,
   75562.860,   79386.459,    3823.599,
Is_True,          13.9599%,
Analysis,STARLINK-1121 - STARLINK-1904,
       Rise,         Set, Duration (s),
    3356.750,    7313.529,    3956.778,
   17541.258,   18719.213,    1177.954,
   31778.215,   32935.242,    1157.027,
   40325.355,   47130.786,    6805.431,
   57476.934,   61270.442,    3793.508,
   71832.139,   72553.134,     720.994,
   86271.604,   86400.000,     128.396,
Is_True,          20.5325%,
Analysis,STARLINK-1121 - STARLINK-3323,
       Rise,         Set, Duration (s),
       0.000,   42296.472,   42296.472,
   46128.526,   56879.289,   10750.762,
   57603.524,   67890.226,   10286.702,
   69359.774,   79811.705,   10451.931,
Is_True,          85.4003%,
Analysis,STARLINK-1121 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-2442,
       Rise,         Set, Duration (s),
       0.000,     212.569,     212.569,
   10516.074,   17251.326,    6735.252,
   24734.032,   25736.043,    1002.011,
   39001.360,   39843.082,     841.721,
Is_True,          10.1754%,
Analysis,STARLINK-1121 - STARLINK-1100,
       Rise,         Set, Duration (s),
   74718.595,   75966.976,    1248.381,
   83078.852,   86400.000,    3321.148,
Is_True,           5.2888%,
Analysis,STARLINK-1121 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1121 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-2549,
       Rise,         Set, Duration (s),
       0.000,    4220.713,    4220.713,
   11310.517,   18594.790,    7284.273,
   25660.818,   32944.002,    7283.184,
   39992.782,   47314.167,    7321.385,
   54346.799,   64542.011,   10195.213,
   68682.897,   78884.844,   10201.947,
   83040.829,   86400.000,    3359.171,
Is_True,          57.7151%,
Analysis,STARLINK-1121 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-2726,
       Rise,         Set, Duration (s),
       0.000,     351.753,     351.753,
   10538.318,   11570.909,    1032.591,
Is_True,           1.6022%,
Analysis,STARLINK-1121 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1121 - STARLINK-3236,
       Rise,         Set, Duration (s),
       0.000,    7137.600,    7137.600,
    7518.219,   21538.119,   14019.900,
   21918.662,   35939.530,   14020.868,
   38980.226,   50341.100,   11360.874,
   53381.677,   64743.469,   11361.791,
   67783.337,   78869.582,   11086.246,
   82185.277,   86400.000,    4214.723,
Is_True,          84.7245%,
Analysis,STARLINK-1121 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    6400.707,    6400.707,
   14200.412,   17908.502,    3708.090,
   19940.345,   23655.851,    3715.506,
   25677.974,   35134.168,    9456.195,
   37146.559,   46625.461,    9478.902,
   48617.604,   51254.916,    2637.312,
   55206.966,   63899.516,    8692.550,
   65834.004,   75387.258,    9553.254,
   77303.495,   81127.187,    3823.692,
   83036.263,   86400.000,    3363.737,
Is_True,          70.4050%,
Analysis,STARLINK-1121 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6417.713,    6417.713,
    8482.318,   17902.281,    9419.963,
   19945.047,   23642.528,    3697.481,
   25668.991,   35149.697,    9480.706,
   37162.727,   46648.770,    9486.043,
   48644.897,   52395.012,    3750.114,
   54379.764,   63883.475,    9503.711,
   71562.560,   75395.963,    3833.403,
   77313.347,   81152.076,    3838.729,
   83059.473,   86400.000,    3340.527,
Is_True,          72.6486%,
Analysis,STARLINK-1121 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,     659.751,     659.751,
    8463.033,   17910.012,    9446.979,
   19955.604,   23657.716,    3702.112,
   25695.737,   35147.065,    9451.329,
   37164.096,   45483.198,    8319.102,
   48615.518,   52391.212,    3775.693,
   54365.153,   63898.125,    9532.972,
   65854.281,   75394.372,    9540.091,
   77325.260,   81140.464,    3815.204,
   83052.835,   86400.000,    3347.165,
Is_True,          71.2852%,
Analysis,STARLINK-1121 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6396.012,    6396.012,
    8443.454,   17884.698,    9441.244,
   19925.301,   23638.288,    3712.987,
   25677.175,   35146.198,    9469.023,
   37139.282,   46632.159,    9492.877,
   48600.809,   52376.237,    3775.429,
   54336.465,   63872.942,    9536.476,
   65824.533,   75397.346,    9572.813,
   77296.918,   81146.908,    3849.989,
   83022.468,   86400.000,    3377.532,
Is_True,          79.4264%,
Analysis,STARLINK-1121 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6412.194,    6412.194,
    8465.520,   17899.196,    9433.676,
   19923.622,   23640.409,    3716.787,
   25655.759,   35127.005,    9471.246,
   37130.166,   46633.277,    9503.111,
   48627.128,   52394.621,    3767.493,
   54355.789,   63886.966,    9531.177,
   65811.262,   75378.312,    9567.050,
   77279.754,   81126.671,    3846.916,
   83021.566,   86400.000,    3378.434,
Is_True,          79.4307%,
Analysis,STARLINK-2729 - STARLINK-1640,
       Rise,         Set, Duration (s),
       0.000,   35962.532,   35962.532,
   38766.033,   66824.503,   28058.471,
   68690.149,   74241.099,    5550.950,
   79659.784,   86400.000,    6740.216,
Is_True,          88.3243%,
Analysis,STARLINK-2729 - STARLINK-2723,
       Rise,         Set, Duration (s),
       0.000,   24290.606,   24290.606,
   25209.342,   35680.842,   10471.499,
   36121.404,   50306.722,   14185.318,
   50662.907,   86400.000,   35737.093,
Is_True,          98.0145%,
Analysis,STARLINK-2729 - STARLINK-3090,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2729 - STARLINK-2180,
       Rise,         Set, Duration (s),
       0.000,   27899.943,   27899.943,
   30665.149,   35962.092,    5296.943,
   38765.593,   58658.967,   19893.374,
   61266.032,   66571.818,    5305.786,
   68653.622,   75590.660,    6937.039,
   79659.343,   86400.000,    6740.657,
Is_True,          83.4187%,
Analysis,STARLINK-2729 - STARLINK-1145,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2729 - STARLINK-1506,
       Rise,         Set, Duration (s),
       0.000,   13800.031,   13800.031,
   14915.590,   28790.657,   13875.067,
   29250.003,   64059.408,   34809.405,
   65540.150,   86400.000,   20859.850,
Is_True,          96.4634%,
Analysis,STARLINK-2729 - STARLINK-2147,
       Rise,         Set, Duration (s),
       0.000,   28734.409,   28734.409,
   28837.467,   42909.901,   14072.434,
   46893.719,   60495.884,   13602.165,
   61491.033,   73566.100,   12075.067,
   79200.991,   86400.000,    7199.009,
Is_True,          87.5962%,
Analysis,STARLINK-2729 - STARLINK-3252,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2729 - STARLINK-2226,
       Rise,         Set, Duration (s),
       0.000,    2971.906,    2971.906,
    7828.144,   17090.167,    9262.023,
   18037.469,   22940.656,    4903.188,
   27037.028,   41109.406,   14072.378,
   43490.153,   48534.356,    5044.203,
   52743.769,   57083.967,    4340.198,
   58593.279,   71990.167,   13396.888,
   72683.903,   86400.000,   13716.097,
Is_True,          78.3644%,
Analysis,STARLINK-2729 - STARLINK-3306,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2729 - STARLINK-2484,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2729 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2729 - STARLINK-1543,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2729 - STARLINK-3632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2729 - STARLINK-3124,
       Rise,         Set, Duration (s),
