
SOAP Analysis Report Output for starlink_80_sats_11.orb,
Generated: Fri Dec 16 09:41:50 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
    6462.289,    7337.059,     874.771,
   17543.305,   18650.628,    1107.323,
   31774.910,   32415.249,     640.338,
Is_True,           3.0352%,
Analysis,STARLINK-1526 - STARLINK-1326,
       Rise,         Set, Duration (s),
       0.000,     419.793,     419.793,
   10599.768,   14601.797,    4002.030,
   25042.592,   25943.956,     901.365,
   39472.537,   40112.989,     640.452,
Is_True,           6.9024%,
Analysis,STARLINK-1526 - STARLINK-1455,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-1490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-1131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-1990,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-3866,
       Rise,         Set, Duration (s),
   42873.851,   52128.515,    9254.664,
Is_True,          10.7114%,
Analysis,STARLINK-1526 - STARLINK-3604,
       Rise,         Set, Duration (s),
   10429.322,   11237.106,     807.784,
Is_True,           0.9349%,
Analysis,STARLINK-1526 - STARLINK-3890,
       Rise,         Set, Duration (s),
       0.000,     165.454,     165.454,
Is_True,           0.1915%,
Analysis,STARLINK-1526 - STARLINK-1195,
       Rise,         Set, Duration (s),
    6713.273,    7546.347,     833.075,
   21053.810,   21872.681,     818.870,
   35382.139,   36210.395,     828.257,
   49722.651,   50536.649,     813.997,
   61190.151,   64874.367,    3684.216,
   75518.332,   79200.540,    3682.208,
Is_True,          12.3387%,
Analysis,STARLINK-1526 - STARLINK-2672,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-1069,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-1573,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-1176,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-2596,
       Rise,         Set, Duration (s),
   10184.998,   11066.197,     881.199,
   24519.732,   25395.047,     875.315,
   35985.128,   39729.193,    3744.065,
   50313.875,   54058.023,    3744.148,
   64648.592,   65523.206,     874.615,
   78977.314,   79857.345,     880.030,
Is_True,          12.7308%,
Analysis,STARLINK-1526 - STARLINK-2298,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-3711,
       Rise,         Set, Duration (s),
   85995.621,   86400.000,     404.379,
Is_True,           0.4680%,
Analysis,STARLINK-1526 - STARLINK-1224,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-1941,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-1774,
       Rise,         Set, Duration (s),
    3344.710,    4255.201,     910.491,
   17671.801,   18592.325,     920.523,
   32008.648,   32919.490,     910.842,
   46335.701,   47256.598,     920.898,
   60672.538,   61583.721,     911.183,
   74999.553,   75920.815,     921.263,
Is_True,           6.3602%,
Analysis,STARLINK-1526 - STARLINK-1556,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-3512,
       Rise,         Set, Duration (s),
   53499.098,   54145.946,     646.848,
   64586.287,   65384.200,     797.913,
   78649.981,   79233.530,     583.549,
Is_True,           2.3476%,
Analysis,STARLINK-1526 - STARLINK-1974,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-2452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-1197,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-3697,
       Rise,         Set, Duration (s),
   71504.804,   72183.928,     679.124,
   82418.750,   83595.860,    1177.109,
Is_True,           2.1484%,
Analysis,STARLINK-1526 - STARLINK-2750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-2429,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-1340,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-1227,
       Rise,         Set, Duration (s),
       0.000,     339.687,     339.687,
   14058.723,   14663.736,     605.013,
   28382.817,   29003.518,     620.700,
   42722.088,   43327.529,     605.441,
   57046.147,   57667.302,     621.155,
Is_True,           3.2315%,
Analysis,STARLINK-1526 - STARLINK-3075,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-1102,
       Rise,         Set, Duration (s),
   10283.423,   11266.018,     982.595,
   24618.509,   25594.993,     976.483,
   38947.305,   39929.964,     982.659,
   53282.375,   54258.902,     976.526,
   64747.908,   68593.857,    3845.949,
   79076.656,   82922.758,    3846.102,
Is_True,          13.4379%,
Analysis,STARLINK-1526 - STARLINK-3896,
       Rise,         Set, Duration (s),
       0.000,    6040.771,    6040.771,
Is_True,           6.9916%,
Analysis,STARLINK-1526 - STARLINK-3501,
       Rise,         Set, Duration (s),
   53780.823,   54189.468,     408.645,
   64769.298,   65523.721,     754.423,
   78733.352,   79465.087,     731.735,
Is_True,           2.1931%,
Analysis,STARLINK-1526 - STARLINK-3189,
       Rise,         Set, Duration (s),
    3541.732,    4142.374,     600.642,
   17867.065,   18441.633,     574.568,
   32203.631,   32729.034,     525.403,
   46531.584,   47026.005,     494.422,
   60873.248,   61308.603,     435.355,
   75205.196,   75601.907,     396.712,
Is_True,           3.5036%,
Analysis,STARLINK-1526 - STARLINK-2162,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-1226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-2658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1526 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    6494.759,   10257.133,    3762.374,
   12256.966,   16015.412,    3758.445,
   18009.584,   27502.894,    9493.309,
   29492.816,   39001.405,    9508.589,
   40995.856,   44766.500,    3770.644,
   49503.463,   56300.090,    6796.627,
   58289.819,   67796.954,    9507.136,
   69780.970,   85042.170,   15261.200,
Is_True,          71.5953%,
Analysis,STARLINK-1526 - IOAG-North1,
       Rise,         Set, Duration (s),
     725.886,   10226.426,    9500.541,
   12240.976,   27510.569,   15269.593,
   29513.050,   39013.738,    9500.688,
   41000.155,   56265.344,   15265.188,
   58270.558,   67787.378,    9516.820,
   69788.630,   85043.211,   15254.582,
Is_True,          86.0039%,
Analysis,STARLINK-1526 - IOAG-North2,
       Rise,         Set, Duration (s),
     744.972,   10251.249,    9506.277,
   12250.564,   27488.974,   15238.411,
   29496.016,   39006.187,    9510.171,
   41013.525,   56291.904,   15278.379,
   58274.563,   67773.073,    9498.510,
   69771.002,   85043.101,   15272.099,
Is_True,          85.9998%,
Analysis,STARLINK-1526 - IOAG-South1,
       Rise,         Set, Duration (s),
     733.412,   10237.061,    9503.649,
   12221.001,   27495.004,   15274.003,
   29483.564,   39024.321,    9540.757,
   41015.563,   56279.889,   15264.326,
   58252.261,   67781.970,    9529.709,
   69759.805,   85064.878,   15305.073,
Is_True,          86.1314%,
Analysis,STARLINK-1526 - IOAG-South2,
       Rise,         Set, Duration (s),
     710.354,   10232.183,    9521.829,
   12234.433,   16001.101,    3766.669,
   18001.816,   27508.737,    9506.921,
   29488.401,   39009.598,    9521.197,
   40985.781,   56276.937,   15291.156,
   58275.323,   67799.414,    9524.091,
   69776.281,   85049.331,   15273.049,
Is_True,          83.8020%,
Analysis,STARLINK-1433 - STARLINK-3182,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-1624,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-2487,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-3360,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-3778,
       Rise,         Set, Duration (s),
   21442.078,   25296.554,    3854.476,
Is_True,           4.4612%,
Analysis,STARLINK-1433 - STARLINK-3698,
       Rise,         Set, Duration (s),
    6879.605,   14316.928,    7437.323,
   14772.689,   22214.014,    7441.325,
Is_True,          17.2207%,
Analysis,STARLINK-1433 - STARLINK-2094,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-3923,
       Rise,         Set, Duration (s),
    3715.130,   14237.421,   10522.291,
   14720.968,   22121.770,    7400.802,
Is_True,          20.7443%,
Analysis,STARLINK-1433 - STARLINK-3795,
       Rise,         Set, Duration (s),
   24444.923,   25462.101,    1017.178,
   35620.655,   36349.318,     728.662,
Is_True,           2.0206%,
Analysis,STARLINK-1433 - STARLINK-3647,
       Rise,         Set, Duration (s),
   29499.280,   44093.583,   14594.303,
Is_True,          16.8916%,
Analysis,STARLINK-1433 - STARLINK-1415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-1524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-2409,
       Rise,         Set, Duration (s),
       0.000,    3658.262,    3658.262,
   14156.722,   15123.382,     966.661,
   28491.065,   29451.936,     960.871,
   42819.533,   43786.166,     966.633,
   57153.877,   58114.695,     960.817,
   71482.319,   72448.925,     966.606,
   85816.665,   86400.000,     583.335,
Is_True,          10.4898%,
Analysis,STARLINK-1433 - STARLINK-3630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-1088,
       Rise,         Set, Duration (s),
    3402.972,    7442.713,    4039.741,
   17742.488,   21781.551,    4039.063,
   32065.239,   38979.300,    6914.062,
   46404.776,   53303.331,    6898.555,
   60727.496,   61909.619,    1182.123,
   75067.055,   76233.616,    1166.561,
Is_True,          28.0557%,
Analysis,STARLINK-1433 - STARLINK-2051,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-1028,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-3083,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-3228,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-2498,
       Rise,         Set, Duration (s),
    4237.811,   11261.018,    7023.207,
   18585.486,   25579.525,    6994.039,
   35783.266,   39923.919,    4140.653,
   50098.497,   54242.365,    4143.868,
   64446.204,   71440.060,    6993.855,
   78761.382,   85784.517,    7023.135,
Is_True,          42.0356%,
Analysis,STARLINK-1433 - STARLINK-3136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-1852,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-1041,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-3727,
       Rise,         Set, Duration (s),
     772.871,   14112.596,   13339.725,
   14743.082,   21945.995,    7202.912,
Is_True,          23.7762%,
Analysis,STARLINK-1433 - STARLINK-1953,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-2752,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-1151,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-3807,
       Rise,         Set, Duration (s),
       0.000,     659.552,     659.552,
   13887.064,   14672.212,     785.148,
Is_True,           1.6721%,
Analysis,STARLINK-1433 - STARLINK-1026,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-1532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-3109,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-3758,
       Rise,         Set, Duration (s),
   38852.247,   39875.918,    1023.672,
   49940.364,   51180.286,    1239.922,
   64295.413,   64827.065,     531.653,
Is_True,           3.2352%,
Analysis,STARLINK-1433 - STARLINK-2280,
       Rise,         Set, Duration (s),
    3240.208,    4142.869,     902.661,
   17575.602,   18469.229,     893.627,
   31901.495,   32805.340,     903.845,
   46236.910,   47131.679,     894.770,
   60562.797,   61467.794,     904.997,
   74898.231,   75794.112,     895.881,
   86362.764,   86400.000,      37.236,
Is_True,           6.2882%,
Analysis,STARLINK-1433 - STARLINK-3876,
       Rise,         Set, Duration (s),
   14000.629,   14820.039,     819.410,
Is_True,           0.9484%,
Analysis,STARLINK-1433 - STARLINK-1326,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1433 - STARLINK-1455,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-1490,
       Rise,         Set, Duration (s),
   10405.508,   10889.663,     484.155,
   24741.375,   25215.588,     474.213,
   79196.560,   79677.461,     480.901,
Is_True,           1.6658%,
Analysis,STARLINK-1433 - STARLINK-1131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1433 - STARLINK-1990,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1433 - STARLINK-3866,
       Rise,         Set, Duration (s),
   52858.768,   56951.194,    4092.426,
   58124.925,   61855.868,    3730.944,
Is_True,           9.0548%,
Analysis,STARLINK-1433 - STARLINK-3604,
       Rise,         Set, Duration (s),
    7009.704,    7472.903,     463.199,
   14562.413,   24463.725,    9901.312,
Is_True,          11.9960%,
Analysis,STARLINK-1433 - STARLINK-3890,
       Rise,         Set, Duration (s),
       0.000,   13836.967,   13836.967,
Is_True,          16.0150%,
Analysis,STARLINK-1433 - STARLINK-1195,
       Rise,         Set, Duration (s),
    2888.611,    3826.380,     937.769,
   14355.340,   18155.943,    3800.603,
   28691.682,   32491.672,    3799.990,
   43022.098,   46821.166,    3799.068,
